00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,4,0,3,9
00000,6,8,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,3,2,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,4,0,4,9
00000,6,8,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,3,2,5,9
00000,6,11,2,5,1
00000,6,11,2,5,1
00000,6,11,2,5,1
00000,6,11,2,5,1
00000,6,11,2,5,1
00000,6,11,2,5,1
00000,6,11,2,5,1
00000,6,13,2,5,1
00000,6,13,2,5,1
00000,6,13,2,5,1
00000,6,13,2,5,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
